% # columns="iter, evals, sigma, 0, fitness, xbest" seed=425882, Fri Nov 19 11:24:14 2021, <python>{}</python>
18 180 0.5335520436901241 0 6998.010536490153 -7.410823564116784 20.53840111177478 0.8057791628207883 0.09409397731314606 -15.386331676831624 14.275222691072777 0.29597953730791443 0.2076332813680855
19 190 0.4960890085993224 0 7071.995560223908 -6.691837858445999 20.016085807924906 0.9472723325081985 0.895202262102134 -15.581393382611433 15.888991670422483 0.6572657203296128 0.07900747075840081
20 200 0.4783591248304197 0 6994.632158616378 -6.279007463972823 20.18121666016987 0.809026394334085 0.28859291724449 -16.03743398247379 14.61091595304051 0.9951969044691562 0.3266469171673412
21 210 0.49027057699567334 0 6992.123758198558 -5.986443526162106 19.38557659691905 0.8297811354949336 0.6778002386548192 -15.110956727586853 14.809604763685604 0.9995981806323214 0.4529243165223533
22 220 0.445568182241676 0 7000.976002167058 -5.446623454326193 19.651810142378444 0.8604353847818105 0.5564250329267347 -15.39630813195047 15.027078801815003 0.2669597125685006 0.22692608321603902
23 230 0.4103897674498639 0 6996.407995603616 -7.218522952025472 20.331156349418524 0.8123018916951941 0.7966979518062569 -15.52931809506752 14.709232779657228 0.5573400381720892 0.515948602419199
24 240 0.4357257982614188 0 7004.110720690699 -7.6203350923307305 20.616891856485765 0.8547802231446542 0.0011109241324404036 -15.357613639762745 15.195897928274775 0.5713171215955104 0.10620800411179987
25 250 0.4150122697214664 0 7002.039290211039 -7.7414525093031115 20.537680740730725 0.7882902551156095 0.8056027999509041 -15.371821651312974 14.446135329508923 0.2893081757930843 0.16143600651695098
26 260 0.38601363023550533 0 7001.4443872300235 -7.743883651628499 20.753409057947728 0.8431345963710308 0.6418152709706894 -15.772799810690083 14.923210220627576 0.9977639018161929 0.08596615260595031
27 270 0.36911349442882896 0 6998.263794961627 -7.7427528621076105 20.36640855466718 0.8032657718088411 0.5904604390882808 -15.585658575874977 15.405666277779206 0.9878072729192138 0.03302349293039937
28 280 0.36797223107341703 0 7005.11746151339 -7.21674388423876 20.101233354405995 0.8628770354763728 0.2597184057411823 -15.603926951339757 15.679478641072498 0.6665139626456695 0.4271044277241665
29 290 0.3742169376249738 0 6996.160944746813 -7.400490491251451 20.194612285779083 0.8133002042376192 0.0358229228596949 -15.644846744243228 16.28186206369141 0.7592779859317853 0.1501269406979526
30 300 0.4042750261114518 0 7006.337629543607 -6.9679579189458645 20.094224908459708 0.7678868454665163 0.20654929392444724 -15.196787731680331 16.343288911952683 0.5010246196896972 0.53887365081887
31 310 0.4200076715983269 0 6997.325762822474 -7.622841068663338 19.756310824871164 0.7940180698397448 0.49015444230438643 -15.675536626337214 16.837041549351902 0.18340239639600098 0.4726649310353393
32 320 0.4106005777754661 0 7010.329000307572 -7.039853156118639 19.96264602111596 0.7592046694909724 0.0010249789166045192 -15.958182082728403 16.852462428877146 0.5200009572106394 0.2972324395716559
33 330 0.39933311621191225 0 6998.92539473157 -6.539258223470326 19.849528478433037 0.782264065222422 0.9862800944856641 -14.947436818316358 16.28557499534834 0.2203787163796198 0.8418068734139779
34 340 0.39182926341973817 0 6993.969485161054 -6.504066292267587 19.75916979888282 0.8291107713783704 0.16919647162763843 -15.205706304583709 16.355618510102982 0.26821655933501853 0.7144057084698174
35 350 0.4320571518310568 0 6993.122694315352 -6.702470662026755 19.640821469137858 0.8208271041331233 0.030403819468976565 -14.808137072730203 16.9191251233649 0.15044892855007275 0.9842203111053076
36 360 0.4661991209395405 0 6993.311806957428 -5.969641965241044 19.521212056435285 0.8344596809676912 0.9995899773154154 -14.591595806192418 15.981332676444886 0.05444153756934078 0.5867223828895078
37 370 0.4635249431009281 0 6992.644745389896 -6.317244528746246 19.22561347315359 0.8341072196627509 0.7740853502272245 -14.782202346043864 17.487206311580145 0.1830905311311707 0.9020971319368745
38 380 0.47600592830700506 0 6991.67939941889 -5.637314695048085 19.011587988848405 0.8368099087066911 0.12396888034080977 -13.846297570408522 17.69859748147451 0.13799774207951832 0.3619678799306393
39 390 0.4795207971877475 0 6987.286936388537 -4.881718759739181 18.405837168063574 0.8279756276762469 0.5331997210561586 -13.385502456570473 16.943776926441938 0.3919348720108503 0.46862122420995234
40 400 0.4617710419790775 0 6992.362443346014 -6.089614396775759 19.574961318187086 0.8249521339105427 0.7735451633162078 -14.485962858555096 16.342170969826768 0.1925384596706996 0.7778399071692584
41 410 0.45456801593355983 0 6992.63867317406 -6.121060112082023 19.5286365038529 0.8286947443237703 0.9684455270438974 -14.521911448561406 16.624668146845067 0.9980334534939735 0.7507403585042931
42 420 0.4760830375432386 0 6992.732736049715 -6.692223650210856 19.53589004942204 0.8208662031912372 0.09470016352610078 -14.941668738712446 15.172384220310985 0.4570882986271969 0.26721101736339814
43 430 0.4871036437372078 0 6991.21481209595 -5.288614308510965 19.1057655966115 0.8346347071247044 0.9717733466858044 -14.461402214164709 16.78921311057743 0.6232814995229823 0.2874852109600906
44 440 0.47300837581514005 0 6993.648018891115 -6.07223645549665 19.67751998289726 0.83259854821492 0.20276954630800104 -14.774405697318912 15.880202359184585 0.9558218307682583 0.4715120600778999
45 450 0.47141061504987364 0 6990.780919100409 -6.555994005219469 18.934861079611107 0.8036852912031623 0.02772738008735988 -15.237198766955546 17.212858531108324 0.9977720956617203 0.6638441887850206
46 460 0.48571591210951975 0 6989.590199316836 -5.206359828769882 17.908221138624288 0.8447128254166432 0.2985901912166743 -14.092751199688779 17.3864315163319 0.011579770151365701 0.8823431075202264
47 470 0.5342051998585348 0 6991.40751606719 -6.029401635471607 18.98570699674546 0.8336873067921651 0.7461189688133567 -14.955855607636495 16.780355558739704 0.20481958841469894 0.9169996386515809
48 480 0.5655418515909817 0 6991.191194145445 -6.792877058954938 19.099348492336972 0.818257539811309 0.6967290471664653 -15.282873563173899 15.965904629632803 0.608339755713863 0.2775428019509449
49 490 0.5898138888973306 0 6989.499159872182 -7.1968110408633414 18.474727108972907 0.8111367857405513 0.7752052856263804 -15.35626429237803 17.102794392296868 0.15218283123515386 0.05541261970206848
50 500 0.6288145110224458 0 6992.948792616874 -7.073107164596297 18.404941233674272 0.7856256400984909 0.9119668777792203 -15.3615176314779 17.9846170971497 0.7798256878458796 0.25537325988455895
51 510 0.6660404417518928 0 6993.82968314378 -8.489056529487163 19.022942110563644 0.8220057379960837 0.13724104127161862 -16.393639276585162 18.823659342602152 0.3184517552309887 0.1909665566195281
52 520 0.7193508458840912 0 6992.740439085865 -7.786122798375688 18.97502265643457 0.8059672483841741 0.5523266731152736 -15.590328768441259 19.971909730609234 0.9501965700048567 0.9086902897787993
53 530 0.6812334791928731 0 6994.4347650200925 -6.412142906037909 19.08631153105602 0.7862891664790523 0.03964970881369494 -15.568240863347668 18.44879676886649 0.6059329294207776 0.49795811259404177
54 540 0.6539156355927963 0 6988.180036561922 -7.38548240827974 18.00363274359549 0.8206913565169354 0.3093975132088691 -15.807621792093705 19.55546143063188 0.21371232922772165 0.030422684515187842
55 550 0.685948398508594 0 6986.895385087346 -6.945038326873082 17.387790442712426 0.833134014582532 0.3607645877937467 -15.86722600864428 20.572868266148223 0.996770669440468 0.1737724126998237
56 560 0.7270026522525942 0 6984.4588539098795 -5.902755141810753 17.195606126831546 0.8307794096393971 0.007021665094598567 -15.253723527296673 19.903396692715095 0.6072878529824379 0.2882805651835896
57 570 0.7306851394062701 0 6979.933652097696 -5.5335539552394115 16.554049771438006 0.8052011773861453 0.725333759698418 -14.639726007703231 21.696963504517214 0.8263692146292687 0.7455831625874886
58 580 0.7495277566597821 0 6984.233779756741 -5.957182293588907 16.27718876380507 0.8426996899077109 0.2183515734250776 -15.16060081433679 21.34144802157158 0.00028920318015702003 0.2722156617440986
59 590 0.8470472378450595 0 6976.438591418473 -4.296413533378757 14.22628352581008 0.8447435827694596 0.06270247502505735 -14.501227234954017 23.996198064050652 0.2171953360509168 0.24257271760737165
60 600 0.9276315030671911 0 6965.565112112494 -3.3875167366012837 13.487125554882649 0.8022810780268224 0.46928198030869084 -13.715487981256581 24.152780559786883 0.06326722899065018 0.0518227800998565
61 610 1.0793452729383712 0 6961.449601060728 -3.462698784725167 11.83927512114414 0.779451050085394 0.7222509075061299 -14.064997839742555 27.52413180235278 0.5601855673028595 0.3666578614253926
62 620 1.3775037914640618 0 6952.937028325559 -2.409694719664089 10.461665003617327 0.7929162145397427 0.23043018790716108 -14.670739997339794 27.728787246659767 0.9758988511943335 0.9489948919573429
63 630 1.584484723924268 0 6952.600154420622 -1.385455631014323 10.207337795913501 0.7849936934365095 0.7161133247668059 -14.431822867909574 27.864962494756547 0.4385611273448493 0.6754428145147071
64 640 1.7558211509433133 0 6950.797162669627 1.577741273103634 6.840788199399853 0.7556153122671648 0.11983685775521047 -11.58039696780644 25.156997756680997 0.901854778511229 0.8216224134819834
65 650 1.6518077219845966 0 6952.299431783244 -0.5986230438605858 9.835797839673008 0.7793773431792511 0.8047798052007062 -12.427111558619258 25.52441337758439 0.8997022445501563 0.04586581030730383
66 660 1.5089198700309514 0 6961.737539567913 -1.5964652956583842 10.266204487321279 0.8442726883667916 0.9021876611683856 -13.076240528847421 23.468090213731905 0.7994284707250603 0.23371280301735264
67 670 1.4645835918033947 0 6948.982164332892 -2.757034818645071 9.371797240137525 0.8073748650076946 0.7580964762862366 -13.392720823954827 27.163249384797354 0.42647267542344913 0.7597768476057065
68 680 1.494706873654162 0 6944.251699226703 -2.1508923017035113 7.845564149008611 0.8150116547599754 0.990250593926312 -13.887367487085077 27.635506788158715 0.9090775674261766 0.1608680460434453
69 690 1.722825243650344 0 6938.827420727526 -2.999585501428991 6.366227221583511 0.8080524161333195 0.36784658569681883 -12.54842449019656 27.41570059163506 0.9987693817412864 0.20433586467652542
70 700 1.817332198114787 0 6933.008324069084 0.006757867195967604 3.5439845563242005 0.7679882089248746 0.3209004499259438 -11.103800482958523 28.338392959750607 0.49453878250936256 0.006956230810670723
71 710 2.053817236660762 0 6930.5399454986655 1.307657904104949 2.6239376618434904 0.7848319862705079 0.6130552660188364 -11.182960260882977 38.25406793712581 0.5098232744950166 0.8007432229615643
72 720 2.0723928271592937 0 6934.253641590472 -3.0100531029973063 2.598070559173598 0.7673859927242513 0.5667975827976015 -13.853591935478892 41.776874052077844 0.9368699136394183 0.5796871726041288
73 730 1.994177222440697 0 6928.872411754028 -1.5982463081528187 2.53995445532886 0.8015469958000287 0.3686066839379709 -12.6172049054731 34.40879823057587 0.020572364496261018 0.7652955895765314
74 740 2.015921457887438 0 6930.274143724628 -2.025196234593912 2.8994381167481817 0.7786867305384566 0.7478068751230307 -12.44372035197363 38.17614270302852 0.9092797537171641 0.010998240052700172
75 750 1.845508484265406 0 6934.479199146061 2.838379913356606 2.3790589210777373 0.8058196312258138 0.0020114916026901636 -12.51654105859988 38.2078025655111 0.9416952467853761 0.5168479325990833
76 760 1.7279893327606235 0 6929.962340735954 0.8022127603354543 2.0467295167801716 0.779383547707968 0.4797362865039543 -13.328841774794604 39.145127928192466 0.7001219655427668 0.10463829334741892
77 770 1.57612111054499 0 6928.528565950631 -0.807220142139333 1.794428384854277 0.7827098631648055 0.7518231475879229 -13.727483789284118 38.67676742933095 0.37072574674043823 0.4001240857297087
78 780 1.4107924743543572 0 6929.015211550504 -0.9369621266691108 3.1785543382353665 0.7852475362507589 0.5735068050473036 -14.552355590697983 42.16213686800343 0.9972660760697865 0.4460706568747358
79 790 1.2035304121211206 0 6927.92555375906 -0.4594231703625011 1.035382069905508 0.7938490637702543 0.9938092318889276 -14.204904810569541 41.543666702342115 0.17026158038589756 0.09887146776806344
80 800 1.1376379388778834 0 6928.918847434446 0.42175333419008565 2.1978772441094367 0.783325475311408 0.6571218612716556 -14.04937762108693 41.094929365571474 0.24230339351635166 0.0748852953445236
81 810 1.0890141644969402 0 6929.086726005665 -0.45917146280762905 1.601584697253713 0.8085164857548316 0.9491899883518685 -13.968257947406746 39.995066086959106 0.37265818320261135 0.11058044366585484
82 820 1.0728529023477382 0 6928.2941732947775 -0.03134858901328452 1.3780478109008967 0.8014234667473712 0.14630592714488522 -13.235446716803086 39.598511406811824 0.06458583048065733 0.16703039072553594
83 830 0.9781686343890874 0 6928.972638804611 -1.5463486664700743 3.202786919783107 0.7919817621536702 0.711609418457197 -14.221240335580127 43.52247616922395 0.03772966557676763 0.41523572926455077
84 840 0.8332639802876748 0 6928.213874184299 -0.7434858439984215 1.127177763627715 0.792570047075789 0.8907118979579867 -14.014435057948285 39.812716592502404 0.49373792338605327 0.10464917614195857
85 850 0.6930117359101953 0 6928.890316782743 -0.532462565093024 1.000154391857444 0.7805783506032834 0.0776356470152294 -13.332269967259656 38.854414267121996 0.5487371020671759 0.8595054871259697
86 860 0.6507807789204143 0 6928.479764647245 -0.43556012211762685 1.4765910558999578 0.7819572511355423 0.6537609114069394 -14.021583456547361 40.00392416462179 0.06443010447904171 0.6140945552824062
87 870 0.5828134247124265 0 6927.818223929885 -0.38743057200980224 1.6766670047198162 0.792817934671254 0.792148529325966 -13.487451337217479 39.63235611751352 0.6470435600035671 0.9737149015303193
88 880 0.5776904739227142 0 6927.867094095147 -0.60742058350938 1.7325357902279155 0.791770418325937 0.26703212521219266 -13.761095590908349 38.42703868164056 0.2674069595963324 0.5343594876507882
89 890 0.5987757399214909 0 6927.870572482675 -0.48079045792084235 1.6755860925158066 0.7959101159671268 0.8013363150084689 -13.533531268751094 37.80996509382465 0.5045960196320507 0.004892462763725166
90 900 0.5813156184454571 0 6928.032926780574 -0.5963445762057957 1.5512146806400935 0.7986075408998543 0.9968442245861545 -14.229482720184993 40.925616740518166 0.4965480949505974 0.6418544467833034
91 910 0.5278620178157699 0 6927.877009412897 -0.4725658779169866 1.6435267088820669 0.7961377426431754 0.08875331510694906 -13.136443407941515 36.97468145870315 0.1974933110021816 0.8798055535456282
92 920 0.47461410454086045 0 6927.917454534016 -0.530477504281106 1.2875067586022781 0.7911100872046554 0.00017245594634232418 -13.509918161845421 38.72559301246937 0.9993336793264282 0.826043394699012
93 930 0.44305480583287865 0 6927.8592859983755 -0.4074547392430213 1.3385344205928766 0.7906805644431472 0.24806365037242417 -13.335188330695793 37.687704373053506 0.9449377501832532 0.4908520660357474
94 940 0.44080461286747996 0 6927.902242355443 -0.22374125244881896 1.4461515282090218 0.7892225144501698 0.7702609453123805 -13.376116815682991 39.90881139831969 0.9833486198708626 0.4636367265598629
95 950 0.4446205831747784 0 6927.832781665158 -0.2394262690186 1.0223133890921987 0.7911619808225236 0.45130398233652036 -13.137444194108252 39.04790435370607 0.5331023642847164 0.33552813119732416
96 960 0.4747880906233802 0 6927.86732618083 -0.38112359610605184 1.3895147532092436 0.7900551204929263 0.9927897126753575 -13.043272410408587 40.68015248076818 0.6368275819438487 0.6159252549833079
97 970 0.4404766831540786 0 6927.83769432478 -0.37741692522973946 1.3700816679918963 0.7912363483851772 0.7298911451299304 -13.711599409370228 39.33177697544469 0.5789045231728884 0.18800303589919887
98 980 0.4023072395877705 0 6927.848972937293 -0.21831810400196594 1.090317312855106 0.7954818336091596 0.9060174299805184 -13.403472651921188 40.004389464258814 0.9921078866644193 0.2462010868208031
99 990 0.3562180821024599 0 6927.840112609267 -0.3579816436727956 1.0965002967232174 0.7925444944696347 0.8918200152160167 -13.573715436475085 39.168614827531826 0.5169936591083555 0.0005923835829658317
100 1000 0.339648216659246 0 6927.830017813071 -0.414497098285975 1.519276961146021 0.7943675931051466 0.2269823736053841 -13.338770791392928 38.495338051689764 0.2389556736180687 0.07855093007070657
101 1010 0.32680739741678877 0 6927.819331137394 -0.22938448282994797 1.0000001117322443 0.7939528175267992 0.6835518473269449 -12.946511159251285 39.923936525716705 0.8798537982723331 0.43969719402045326
102 1020 0.27418356724699294 0 6927.821536228051 -0.294861648417576 1.298806197969401 0.7918600634002139 0.4391300484582189 -13.350892098986622 38.86699509399124 0.16919993573981884 0.44120188338757216
103 1030 0.2560224192574044 0 6927.816295524979 -0.3501522319654366 1.5969801498323217 0.7930374665348185 0.514195187035482 -13.469428213482185 39.19305474661657 0.2702369200257877 0.35625918131549716
104 1040 0.2583801140921738 0 6927.8251473095825 -0.3165369694272784 1.4786643814026885 0.7943597682630414 0.13782557398757833 -12.941324071654712 38.65316214924557 0.00806365817870356 0.6588044791948273
105 1050 0.2217328724614002 0 6927.823192114878 -0.3690468233164191 1.3151726145783829 0.7935553315692859 0.5582876468374838 -13.169567421205832 39.18961696669842 0.7837466500340049 0.499423860750178
106 1060 0.21120120967995026 0 6927.816163302528 -0.27387146962796205 1.201089780999653 0.7935526908676466 0.8841059583732942 -13.10359580446196 39.472433462571836 0.8151535940300583 0.48505884960737955
107 1070 0.20067728809484686 0 6927.818503371359 -0.19122396179311013 1.0001305033647037 0.7934055931076527 0.4890366992304904 -13.016811520987932 39.57087720601998 0.519273953187924 0.6635025475632563
108 1080 0.1978573939275467 0 6927.818117645973 -0.2384268286204778 1.2416303125636197 0.7933438786737478 0.554394896341672 -13.030177045705292 38.86404644783813 0.31630402279905356 0.7792988017141591
109 1090 0.17268387621970163 0 6927.815167290296 -0.22961798168649344 1.0656245523272907 0.792753946072189 0.6808537518595326 -13.29240120596083 39.606285170767976 0.025839159993946186 0.5855604036513493
110 1100 0.16799323090125304 0 6927.817964171731 -0.3814827111698353 1.4672668552350474 0.7932278365470811 0.7191768897990805 -13.176520901406784 39.01488616984712 0.112867548064704 0.609582393053377
111 1110 0.17159520154436786 0 6927.815066065096 -0.262255286790436 1.104095212323462 0.7928252534638913 0.8261318488392397 -13.013678734952144 38.88338193696338 0.5780076430820713 0.5523747707249078
112 1120 0.18227645496188372 0 6927.815953364866 -0.26713757590241904 1.1384916075382379 0.7925311787917451 0.8414319514067674 -13.063629118184465 39.05653788952642 0.24500513786728606 0.3509715941708136
113 1130 0.20009409194231842 0 6927.817056602085 -0.20217411003226018 1.0108499199424015 0.7933820143186308 0.8830014075377974 -12.958945302978275 39.59446117974637 0.9961080308375685 0.25122568336634643
114 1140 0.1865460240193726 0 6927.8150957602775 -0.22491587518709716 1.0592810221392908 0.7931018765967273 0.8706812736426659 -13.187955234604779 39.27589598689441 0.2807549537021018 0.3709866268548523
115 1150 0.16241500355892557 0 6927.814663037774 -0.2575764707320501 1.1116786803261334 0.7930686660630856 0.7871469284191324 -13.19914910627873 39.382031570965765 0.2550242606357479 0.36335354690189003
116 1160 0.14850682425153147 0 6927.816203808073 -0.28520245447326653 1.250352699997839 0.7924530794522154 0.936152482738586 -13.09435500775663 38.86059539168395 0.34970397917479945 0.3008348908498961
117 1170 0.13051493763619734 0 6927.814893166043 -0.28045037721165295 1.2193216576113317 0.7927752616828256 0.91850257069356 -13.056089235831454 39.142408354416524 0.49912549780765536 0.450113345268359
118 1180 0.13118341075014006 0 6927.816488146851 -0.19908388162830937 1.0033314287950952 0.793057374169269 0.9637567830111392 -12.985635194878704 39.47766419036366 0.4894376586082081 0.46390294650641617
119 1190 0.12510404525879953 0 6927.815079916665 -0.2561557445148594 1.0880177517808964 0.7932484312948875 0.9655211149159879 -13.0229216524972 39.3219923252332 0.40222023231524207 0.4336067740640581
120 1200 0.11268253666646282 0 6927.8148719256205 -0.2522411033909543 1.1261603981537136 0.7932383973548188 0.9208260945118978 -13.00317606368495 39.288678771066394 0.3946159354267472 0.35080484922369637
121 1210 0.11326357699515541 0 6927.814771909355 -0.23769855220010477 1.0240420362082963 0.7931566777634788 0.9911819704754173 -13.062155202206142 39.696310103710154 0.5247254079130073 0.34415864395352846
122 1220 0.11266883457959478 0 6927.814814212115 -0.28890279309297495 1.2522512457662704 0.7931935329963878 0.9354172587884015 -13.044368026841937 39.15880565314321 0.014778795202855402 0.18727817812643321
123 1230 0.12069420383968754 0 6927.8145700167815 -0.2632712037921891 1.1620509636246792 0.792998147449516 0.9742689145082252 -12.912376042514007 38.973520677581654 0.47673100136686264 0.1489422083950802
124 1240 0.127710680361045 0 6927.814625109189 -0.2444175904817175 1.066772953895258 0.7929239604617915 0.9884858869890726 -12.861039830333802 38.960100236436425 0.6020987063966359 0.36353470009486344
125 1250 0.1498057846643608 0 6927.814835485811 -0.26480921521115536 1.2249841080016801 0.7929448536606118 0.6590144121196069 -12.83613835860227 38.986477491919445 0.7641220809928881 0.1798956379484058
126 1260 0.15084285907524675 0 6927.814654081688 -0.26541933795563116 1.1803777297683344 0.7931266757620583 0.9386117592744067 -12.712704726220206 38.80153247378458 0.5293320968996056 0.378046936287598
127 1270 0.15041389576650677 0 6927.815229078302 -0.26289522313284786 1.234952754441268 0.7932018112443016 0.9910555445813886 -12.899565862187735 38.766734323236776 0.2755037207013956 0.37088986404651325
128 1280 0.14338692035618938 0 6927.814648495002 -0.27498615103419183 1.2105899094314798 0.7931229485428459 0.979888850936005 -12.829783978697721 38.651244640275785 0.0918393165503204 0.3646829179896518
129 1290 0.12590433167937376 0 6927.814932813645 -0.2809191004562699 1.1963297309257188 0.7928257259406118 0.9355441333459997 -12.836729705586052 38.81059353509649 0.37003625834570075 0.18880662245261215
130 1300 0.11394626193894437 0 6927.814594137962 -0.2905028101037747 1.2890523685460138 0.7929914679938437 0.9059506922285899 -12.914553141745783 38.508801113636125 0.01188486216637393 0.21687980941113638
131 1310 0.1030433868157726 0 6927.814858661344 -0.2870833947547728 1.2505808517597754 0.792788530294818 0.9960886296192027 -12.907004589659932 38.65287546655539 0.005611576653139158 0.2125196772697011
132 1320 0.09155212919765536 0 6927.814760320858 -0.31430477898165876 1.3810943160461053 0.793124540765649 0.9802783101223316 -12.867661721132325 38.31471524734173 0.0073623971651749975 0.318035429219492
133 1330 0.08989080702958746 0 6927.81468458655 -0.31306133734687125 1.3648382558172825 0.7929797285511674 0.9103636923929297 -12.970182476140746 38.46194344753091 0.005210611425178352 0.4101813689754632
134 1340 0.0821201271865001 0 6927.814740215664 -0.29982378759690925 1.2937113108270306 0.7928929473661869 0.9211340836858284 -12.975282694860226 38.557409312514466 0.005761127083863372 0.38547594563392584
135 1350 0.0881188241408331 0 6927.814779895338 -0.27922775033797537 1.2492030759954798 0.7931898011475726 0.778569824381903 -12.977935804456653 38.45112184032203 0.21310956811550952 0.3023191700801555
136 1360 0.0919851030133307 0 6927.814589239743 -0.2702143288398083 1.1926116267986437 0.7930627811507478 0.7048938384781394 -13.080640254666973 38.940463888655366 0.045663025127253634 0.32866990484583947
137 1370 0.0960038625050381 0 6927.81481933709 -0.26998041513801546 1.1652942975621323 0.79282557308438 0.7611394054399401 -12.992095884809721 38.49902587309535 0.03696136149398576 0.31465838515001976
138 1380 0.10201644233599662 0 6927.814605770803 -0.26724528879613946 1.1820632674000149 0.7930863891081799 0.850192841488657 -12.904943029776362 38.77255262145686 0.1511151292159738 0.21916504595055697
139 1390 0.10684620306951054 0 6927.814847655518 -0.27010289199100485 1.2170580543930551 0.7927938604038769 0.9730242262246841 -12.90811608956788 38.86689970846908 0.08629906645956853 0.13685701196461908
140 1400 0.10263633848933193 0 6927.814802226217 -0.27342995338166154 1.261700596135632 0.7930149511288183 0.7436889726323208 -13.045245522871276 38.624513177386596 0.052521351586761966 0.27885878768729144
141 1410 0.10274723108835755 0 6927.814598180359 -0.2874768271019741 1.270786454915019 0.7930550394792406 0.7408849304773255 -13.065939541874759 39.11240074550147 0.010648994169453075 0.2593358556697325
142 1420 0.10036729165983711 0 6927.814620248709 -0.29273370048853165 1.2932685860754958 0.7930754888932966 0.8302904628671868 -13.02802700609228 38.88805259540337 1.0293812809732871e-05 0.13966733133271347
143 1430 0.09368435883052419 0 6927.814624201448 -0.26783991343638447 1.1755601608240822 0.7931000799873383 0.8619906929851762 -13.008956210351167 39.357550411152694 0.017979746109187456 0.2744415384842811
144 1440 0.09175548486864381 0 6927.814649907884 -0.27105071815772186 1.227738747276139 0.7930285046059679 0.8608407356194288 -12.915297648644476 39.083903126925456 0.00043068031965599565 0.15343263308512967
145 1450 0.08037501650671906 0 6927.81458381481 -0.26886819567458775 1.1766209735383182 0.7930131411448694 0.6919325152174991 -13.08015787752293 39.11479155289193 0.0028770181341247142 0.21564523537921243
146 1460 0.07623157034826067 0 6927.814594778058 -0.2922276420475056 1.2871172599606928 0.7930243650180103 0.9504006923312347 -12.975747460706714 39.10128522277549 0.14441806188001183 0.18086322486139128
147 1470 0.08287880493057072 0 6927.814579401325 -0.27554188044403033 1.2258772921512304 0.7930066938853236 0.9900830554259568 -12.853083404817882 38.857225794071795 0.3555396264312215 0.2381091441641363
