% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=425882, Fri Nov 19 11:24:14 2021
16 160 -0.23060653872798792 -0.10372388810162728 0.05376043983331827 0.17709890857858118 0.7693515082620278 0.8403954451268342 0.9078915162632698 0.9408181386234914 1.0205587139929344 1.117332709481762 1.1314571899380657 1.1925854821487274
17 170 -0.37587033290620153 -0.07812171151037758 0.17537670107589767 0.2836312291131407 0.6749834198827803 0.7864311404901385 0.8319672464592225 0.9167622192290447 1.018681907410202 1.1107800347782766 1.127515030053085 1.3603182426261495
18 180 -0.37587033290620153 -0.07812171151037758 0.17537670107589767 0.2836312291131407 0.6749834198827803 0.7864311404901385 0.8319672464592225 0.9167622192290447 1.018681907410202 1.1107800347782766 1.127515030053085 1.3603182426261495
19 190 -0.37587033290620153 -0.07812171151037758 0.17537670107589767 0.2836312291131407 0.6749834198827803 0.7864311404901385 0.8319672464592225 0.9167622192290447 1.018681907410202 1.1107800347782766 1.127515030053085 1.3603182426261495
20 200 -0.37587033290620153 -0.07812171151037758 0.17537670107589767 0.2836312291131407 0.6749834198827803 0.7864311404901385 0.8319672464592225 0.9167622192290447 1.018681907410202 1.1107800347782766 1.127515030053085 1.3603182426261495
21 210 -0.37587033290620153 -0.07812171151037758 0.17537670107589767 0.2836312291131407 0.6749834198827803 0.7864311404901385 0.8319672464592225 0.9167622192290447 1.018681907410202 1.1107800347782766 1.127515030053085 1.3603182426261495
22 220 -0.37587033290620153 -0.07812171151037758 0.17537670107589767 0.2836312291131407 0.6749834198827803 0.7864311404901385 0.8319672464592225 0.9167622192290447 1.018681907410202 1.1107800347782766 1.127515030053085 1.3603182426261495
23 230 -0.37587033290620153 -0.07812171151037758 0.17537670107589767 0.2836312291131407 0.6749834198827803 0.7864311404901385 0.8319672464592225 0.9167622192290447 1.018681907410202 1.1107800347782766 1.127515030053085 1.3603182426261495
24 240 -0.37587033290620153 -0.07812171151037758 0.17537670107589767 0.2836312291131407 0.6749834198827803 0.7864311404901385 0.8319672464592225 0.9167622192290447 1.018681907410202 1.1107800347782766 1.127515030053085 1.3603182426261495
25 250 -0.2849841425867022 -0.10709627475039953 0.1822665542988991 0.36951700905610674 0.6515609073907559 0.6816916236170626 0.7725835259709084 0.9034207503773986 1.0276935034708654 1.163223445284196 1.1999104649808197 1.3596627202107228
26 260 -0.2849841425867022 -0.10709627475039953 0.1822665542988991 0.36951700905610674 0.6515609073907559 0.6816916236170626 0.7725835259709084 0.9034207503773986 1.0276935034708654 1.163223445284196 1.1999104649808197 1.3596627202107228
27 270 -0.2849841425867022 -0.10709627475039953 0.1822665542988991 0.36951700905610674 0.6515609073907559 0.6816916236170626 0.7725835259709084 0.9034207503773986 1.0276935034708654 1.163223445284196 1.1999104649808197 1.3596627202107228
28 280 -0.2849841425867022 -0.10709627475039953 0.1822665542988991 0.36951700905610674 0.6515609073907559 0.6816916236170626 0.7725835259709084 0.9034207503773986 1.0276935034708654 1.163223445284196 1.1999104649808197 1.3596627202107228
29 290 -0.2849841425867022 -0.10709627475039953 0.1822665542988991 0.36951700905610674 0.6515609073907559 0.6816916236170626 0.7725835259709084 0.9034207503773986 1.0276935034708654 1.163223445284196 1.1999104649808197 1.3596627202107228
30 300 -0.2849841425867022 -0.10709627475039953 0.1822665542988991 0.36951700905610674 0.6515609073907559 0.6816916236170626 0.7725835259709084 0.9034207503773986 1.0276935034708654 1.163223445284196 1.1999104649808197 1.3596627202107228
31 310 -0.2849841425867022 -0.10709627475039953 0.1822665542988991 0.36951700905610674 0.6515609073907559 0.6816916236170626 0.7725835259709084 0.9034207503773986 1.0276935034708654 1.163223445284196 1.1999104649808197 1.3596627202107228
32 320 -0.2849841425867022 -0.10709627475039953 0.1822665542988991 0.36951700905610674 0.6515609073907559 0.6816916236170626 0.7725835259709084 0.9034207503773986 1.0276935034708654 1.163223445284196 1.1999104649808197 1.3596627202107228
33 330 -0.36909513320625276 -0.14784056071071228 0.1969184098970221 0.44810196512292294 0.5682803132270361 0.6312025209381366 0.7831524613762914 0.9100457804914079 0.9723340847776883 1.124139379726607 1.2432820228540507 1.4430026531456268
34 340 -0.36909513320625276 -0.14784056071071228 0.1969184098970221 0.44810196512292294 0.5682803132270361 0.6312025209381366 0.7831524613762914 0.9100457804914079 0.9723340847776883 1.124139379726607 1.2432820228540507 1.4430026531456268
35 350 -0.36909513320625276 -0.14784056071071228 0.1969184098970221 0.44810196512292294 0.5682803132270361 0.6312025209381366 0.7831524613762914 0.9100457804914079 0.9723340847776883 1.124139379726607 1.2432820228540507 1.4430026531456268
36 360 -0.36909513320625276 -0.14784056071071228 0.1969184098970221 0.44810196512292294 0.5682803132270361 0.6312025209381366 0.7831524613762914 0.9100457804914079 0.9723340847776883 1.124139379726607 1.2432820228540507 1.4430026531456268
37 370 -0.36909513320625276 -0.14784056071071228 0.1969184098970221 0.44810196512292294 0.5682803132270361 0.6312025209381366 0.7831524613762914 0.9100457804914079 0.9723340847776883 1.124139379726607 1.2432820228540507 1.4430026531456268
38 380 -0.36909513320625276 -0.14784056071071228 0.1969184098970221 0.44810196512292294 0.5682803132270361 0.6312025209381366 0.7831524613762914 0.9100457804914079 0.9723340847776883 1.124139379726607 1.2432820228540507 1.4430026531456268
39 390 -0.36909513320625276 -0.14784056071071228 0.1969184098970221 0.44810196512292294 0.5682803132270361 0.6312025209381366 0.7831524613762914 0.9100457804914079 0.9723340847776883 1.124139379726607 1.2432820228540507 1.4430026531456268
40 400 -0.36909513320625276 -0.14784056071071228 0.1969184098970221 0.44810196512292294 0.5682803132270361 0.6312025209381366 0.7831524613762914 0.9100457804914079 0.9723340847776883 1.124139379726607 1.2432820228540507 1.4430026531456268
41 410 -0.49081219458125436 -0.18234229404121116 0.2150640214682998 0.3857830964986052 0.39085485519171337 0.5920597095618597 0.8366910373185805 0.8604644803695768 0.9298290291877175 1.15189535132243 1.318185371666331 1.4584886597386215
42 420 -0.49081219458125436 -0.18234229404121116 0.2150640214682998 0.3857830964986052 0.39085485519171337 0.5920597095618597 0.8366910373185805 0.8604644803695768 0.9298290291877175 1.15189535132243 1.318185371666331 1.4584886597386215
43 430 -0.49081219458125436 -0.18234229404121116 0.2150640214682998 0.3857830964986052 0.39085485519171337 0.5920597095618597 0.8366910373185805 0.8604644803695768 0.9298290291877175 1.15189535132243 1.318185371666331 1.4584886597386215
44 440 -0.49081219458125436 -0.18234229404121116 0.2150640214682998 0.3857830964986052 0.39085485519171337 0.5920597095618597 0.8366910373185805 0.8604644803695768 0.9298290291877175 1.15189535132243 1.318185371666331 1.4584886597386215
45 450 -0.49081219458125436 -0.18234229404121116 0.2150640214682998 0.3857830964986052 0.39085485519171337 0.5920597095618597 0.8366910373185805 0.8604644803695768 0.9298290291877175 1.15189535132243 1.318185371666331 1.4584886597386215
46 460 -0.49081219458125436 -0.18234229404121116 0.2150640214682998 0.3857830964986052 0.39085485519171337 0.5920597095618597 0.8366910373185805 0.8604644803695768 0.9298290291877175 1.15189535132243 1.318185371666331 1.4584886597386215
47 470 -0.49081219458125436 -0.18234229404121116 0.2150640214682998 0.3857830964986052 0.39085485519171337 0.5920597095618597 0.8366910373185805 0.8604644803695768 0.9298290291877175 1.15189535132243 1.318185371666331 1.4584886597386215
48 480 -0.49081219458125436 -0.18234229404121116 0.2150640214682998 0.3857830964986052 0.39085485519171337 0.5920597095618597 0.8366910373185805 0.8604644803695768 0.9298290291877175 1.15189535132243 1.318185371666331 1.4584886597386215
49 490 -0.5369013841683569 -0.21237603190526472 0.18248892094446995 0.5468242203074744 0.34205380781998207 0.5647926440051925 0.7546403010919689 0.8648934684187267 0.9735301549265535 1.131392217855024 1.2744050095947406 1.5474392797242555
50 500 -0.5369013841683569 -0.21237603190526472 0.18248892094446995 0.5468242203074744 0.34205380781998207 0.5647926440051925 0.7546403010919689 0.8648934684187267 0.9735301549265535 1.131392217855024 1.2744050095947406 1.5474392797242555
51 510 -0.5369013841683569 -0.21237603190526472 0.18248892094446995 0.5468242203074744 0.34205380781998207 0.5647926440051925 0.7546403010919689 0.8648934684187267 0.9735301549265535 1.131392217855024 1.2744050095947406 1.5474392797242555
52 520 -0.5369013841683569 -0.21237603190526472 0.18248892094446995 0.5468242203074744 0.34205380781998207 0.5647926440051925 0.7546403010919689 0.8648934684187267 0.9735301549265535 1.131392217855024 1.2744050095947406 1.5474392797242555
53 530 -0.5369013841683569 -0.21237603190526472 0.18248892094446995 0.5468242203074744 0.34205380781998207 0.5647926440051925 0.7546403010919689 0.8648934684187267 0.9735301549265535 1.131392217855024 1.2744050095947406 1.5474392797242555
54 540 -0.5369013841683569 -0.21237603190526472 0.18248892094446995 0.5468242203074744 0.34205380781998207 0.5647926440051925 0.7546403010919689 0.8648934684187267 0.9735301549265535 1.131392217855024 1.2744050095947406 1.5474392797242555
55 550 -0.5369013841683569 -0.21237603190526472 0.18248892094446995 0.5468242203074744 0.34205380781998207 0.5647926440051925 0.7546403010919689 0.8648934684187267 0.9735301549265535 1.131392217855024 1.2744050095947406 1.5474392797242555
56 560 -0.5369013841683569 -0.21237603190526472 0.18248892094446995 0.5468242203074744 0.34205380781998207 0.5647926440051925 0.7546403010919689 0.8648934684187267 0.9735301549265535 1.131392217855024 1.2744050095947406 1.5474392797242555
57 570 -0.626283276665091 -0.195668119792695 0.22339406636921677 0.5285208248707757 0.3186392558127821 0.464848650611567 0.6827883819786256 0.8775982746776885 1.0019410942989027 1.1470518163256658 1.2887552208348614 1.570191773442796
58 580 -0.626283276665091 -0.195668119792695 0.22339406636921677 0.5285208248707757 0.3186392558127821 0.464848650611567 0.6827883819786256 0.8775982746776885 1.0019410942989027 1.1470518163256658 1.2887552208348614 1.570191773442796
59 590 -0.626283276665091 -0.195668119792695 0.22339406636921677 0.5285208248707757 0.3186392558127821 0.464848650611567 0.6827883819786256 0.8775982746776885 1.0019410942989027 1.1470518163256658 1.2887552208348614 1.570191773442796
60 600 -0.626283276665091 -0.195668119792695 0.22339406636921677 0.5285208248707757 0.3186392558127821 0.464848650611567 0.6827883819786256 0.8775982746776885 1.0019410942989027 1.1470518163256658 1.2887552208348614 1.570191773442796
61 610 -0.626283276665091 -0.195668119792695 0.22339406636921677 0.5285208248707757 0.3186392558127821 0.464848650611567 0.6827883819786256 0.8775982746776885 1.0019410942989027 1.1470518163256658 1.2887552208348614 1.570191773442796
62 620 -0.626283276665091 -0.195668119792695 0.22339406636921677 0.5285208248707757 0.3186392558127821 0.464848650611567 0.6827883819786256 0.8775982746776885 1.0019410942989027 1.1470518163256658 1.2887552208348614 1.570191773442796
63 630 -0.626283276665091 -0.195668119792695 0.22339406636921677 0.5285208248707757 0.3186392558127821 0.464848650611567 0.6827883819786256 0.8775982746776885 1.0019410942989027 1.1470518163256658 1.2887552208348614 1.570191773442796
64 640 -0.626283276665091 -0.195668119792695 0.22339406636921677 0.5285208248707757 0.3186392558127821 0.464848650611567 0.6827883819786256 0.8775982746776885 1.0019410942989027 1.1470518163256658 1.2887552208348614 1.570191773442796
65 650 -0.6837787124845534 -0.20400889095165298 0.21832106423306008 0.6081429342376192 0.25609725121455185 0.3801868708652863 0.6395947011663043 0.8859674270087035 1.0433899405109128 1.1276681883887325 1.293968099271147 1.600375244955663
66 660 -0.6837787124845534 -0.20400889095165298 0.21832106423306008 0.6081429342376192 0.25609725121455185 0.3801868708652863 0.6395947011663043 0.8859674270087035 1.0433899405109128 1.1276681883887325 1.293968099271147 1.600375244955663
67 670 -0.6837787124845534 -0.20400889095165298 0.21832106423306008 0.6081429342376192 0.25609725121455185 0.3801868708652863 0.6395947011663043 0.8859674270087035 1.0433899405109128 1.1276681883887325 1.293968099271147 1.600375244955663
68 680 -0.6837787124845534 -0.20400889095165298 0.21832106423306008 0.6081429342376192 0.25609725121455185 0.3801868708652863 0.6395947011663043 0.8859674270087035 1.0433899405109128 1.1276681883887325 1.293968099271147 1.600375244955663
69 690 -0.6837787124845534 -0.20400889095165298 0.21832106423306008 0.6081429342376192 0.25609725121455185 0.3801868708652863 0.6395947011663043 0.8859674270087035 1.0433899405109128 1.1276681883887325 1.293968099271147 1.600375244955663
70 700 -0.6837787124845534 -0.20400889095165298 0.21832106423306008 0.6081429342376192 0.25609725121455185 0.3801868708652863 0.6395947011663043 0.8859674270087035 1.0433899405109128 1.1276681883887325 1.293968099271147 1.600375244955663
71 710 -0.6837787124845534 -0.20400889095165298 0.21832106423306008 0.6081429342376192 0.25609725121455185 0.3801868708652863 0.6395947011663043 0.8859674270087035 1.0433899405109128 1.1276681883887325 1.293968099271147 1.600375244955663
72 720 -0.6837787124845534 -0.20400889095165298 0.21832106423306008 0.6081429342376192 0.25609725121455185 0.3801868708652863 0.6395947011663043 0.8859674270087035 1.0433899405109128 1.1276681883887325 1.293968099271147 1.600375244955663
73 730 -0.6759970639014483 -0.22417448747975566 0.23809070865914647 0.524196607583565 0.23778698666863912 0.38771437012950527 0.5773698561797822 0.8396692148832624 1.013361313766794 1.0979294375886717 1.3432173161788126 1.6486817807790686
74 740 -0.6759970639014483 -0.22417448747975566 0.23809070865914647 0.524196607583565 0.23778698666863912 0.38771437012950527 0.5773698561797822 0.8396692148832624 1.013361313766794 1.0979294375886717 1.3432173161788126 1.6486817807790686
75 750 -0.6759970639014483 -0.22417448747975566 0.23809070865914647 0.524196607583565 0.23778698666863912 0.38771437012950527 0.5773698561797822 0.8396692148832624 1.013361313766794 1.0979294375886717 1.3432173161788126 1.6486817807790686
76 760 -0.6759970639014483 -0.22417448747975566 0.23809070865914647 0.524196607583565 0.23778698666863912 0.38771437012950527 0.5773698561797822 0.8396692148832624 1.013361313766794 1.0979294375886717 1.3432173161788126 1.6486817807790686
77 770 -0.6759970639014483 -0.22417448747975566 0.23809070865914647 0.524196607583565 0.23778698666863912 0.38771437012950527 0.5773698561797822 0.8396692148832624 1.013361313766794 1.0979294375886717 1.3432173161788126 1.6486817807790686
78 780 -0.6759970639014483 -0.22417448747975566 0.23809070865914647 0.524196607583565 0.23778698666863912 0.38771437012950527 0.5773698561797822 0.8396692148832624 1.013361313766794 1.0979294375886717 1.3432173161788126 1.6486817807790686
79 790 -0.6759970639014483 -0.22417448747975566 0.23809070865914647 0.524196607583565 0.23778698666863912 0.38771437012950527 0.5773698561797822 0.8396692148832624 1.013361313766794 1.0979294375886717 1.3432173161788126 1.6486817807790686
80 800 -0.6759970639014483 -0.22417448747975566 0.23809070865914647 0.524196607583565 0.23778698666863912 0.38771437012950527 0.5773698561797822 0.8396692148832624 1.013361313766794 1.0979294375886717 1.3432173161788126 1.6486817807790686
81 810 -0.7047306859222051 -0.14662288508674187 0.18444629974996238 0.4802337911156482 0.29332251688217964 0.42417699781605855 0.5701030372889504 0.8937747817463746 1.0281115116429265 1.1187396859327818 1.2716103010919808 1.6384750284654537
82 820 -0.7047306859222051 -0.14662288508674187 0.18444629974996238 0.4802337911156482 0.29332251688217964 0.42417699781605855 0.5701030372889504 0.8937747817463746 1.0281115116429265 1.1187396859327818 1.2716103010919808 1.6384750284654537
83 830 -0.7047306859222051 -0.14662288508674187 0.18444629974996238 0.4802337911156482 0.29332251688217964 0.42417699781605855 0.5701030372889504 0.8937747817463746 1.0281115116429265 1.1187396859327818 1.2716103010919808 1.6384750284654537
84 840 -0.7047306859222051 -0.14662288508674187 0.18444629974996238 0.4802337911156482 0.29332251688217964 0.42417699781605855 0.5701030372889504 0.8937747817463746 1.0281115116429265 1.1187396859327818 1.2716103010919808 1.6384750284654537
85 850 -0.7047306859222051 -0.14662288508674187 0.18444629974996238 0.4802337911156482 0.29332251688217964 0.42417699781605855 0.5701030372889504 0.8937747817463746 1.0281115116429265 1.1187396859327818 1.2716103010919808 1.6384750284654537
86 860 -0.7047306859222051 -0.14662288508674187 0.18444629974996238 0.4802337911156482 0.29332251688217964 0.42417699781605855 0.5701030372889504 0.8937747817463746 1.0281115116429265 1.1187396859327818 1.2716103010919808 1.6384750284654537
87 870 -0.7047306859222051 -0.14662288508674187 0.18444629974996238 0.4802337911156482 0.29332251688217964 0.42417699781605855 0.5701030372889504 0.8937747817463746 1.0281115116429265 1.1187396859327818 1.2716103010919808 1.6384750284654537
88 880 -0.7047306859222051 -0.14662288508674187 0.18444629974996238 0.4802337911156482 0.29332251688217964 0.42417699781605855 0.5701030372889504 0.8937747817463746 1.0281115116429265 1.1187396859327818 1.2716103010919808 1.6384750284654537
89 890 -0.6010420065464431 -0.22178000349778892 0.17194830779667925 0.5582375903938805 0.33370922414596704 0.4198588120699481 0.6181497488280325 0.9019827835630614 0.9982709469333496 1.1623974304976745 1.2226043164953986 1.635298349902792
90 900 -0.6010420065464431 -0.22178000349778892 0.17194830779667925 0.5582375903938805 0.33370922414596704 0.4198588120699481 0.6181497488280325 0.9019827835630614 0.9982709469333496 1.1623974304976745 1.2226043164953986 1.635298349902792
91 910 -0.6010420065464431 -0.22178000349778892 0.17194830779667925 0.5582375903938805 0.33370922414596704 0.4198588120699481 0.6181497488280325 0.9019827835630614 0.9982709469333496 1.1623974304976745 1.2226043164953986 1.635298349902792
92 920 -0.6010420065464431 -0.22178000349778892 0.17194830779667925 0.5582375903938805 0.33370922414596704 0.4198588120699481 0.6181497488280325 0.9019827835630614 0.9982709469333496 1.1623974304976745 1.2226043164953986 1.635298349902792
93 930 -0.6010420065464431 -0.22178000349778892 0.17194830779667925 0.5582375903938805 0.33370922414596704 0.4198588120699481 0.6181497488280325 0.9019827835630614 0.9982709469333496 1.1623974304976745 1.2226043164953986 1.635298349902792
94 940 -0.6010420065464431 -0.22178000349778892 0.17194830779667925 0.5582375903938805 0.33370922414596704 0.4198588120699481 0.6181497488280325 0.9019827835630614 0.9982709469333496 1.1623974304976745 1.2226043164953986 1.635298349902792
95 950 -0.6010420065464431 -0.22178000349778892 0.17194830779667925 0.5582375903938805 0.33370922414596704 0.4198588120699481 0.6181497488280325 0.9019827835630614 0.9982709469333496 1.1623974304976745 1.2226043164953986 1.635298349902792
96 960 -0.6010420065464431 -0.22178000349778892 0.17194830779667925 0.5582375903938805 0.33370922414596704 0.4198588120699481 0.6181497488280325 0.9019827835630614 0.9982709469333496 1.1623974304976745 1.2226043164953986 1.635298349902792
97 970 -0.6166673276649963 -0.19964394734695537 0.1468340928736927 0.501276358647665 0.34182656945037637 0.4262407589621231 0.7107387873631402 0.920202315042744 0.9860178055007259 1.1803208751369698 1.3129249280143866 1.5034597233363376
98 980 -0.6166673276649963 -0.19964394734695537 0.1468340928736927 0.501276358647665 0.34182656945037637 0.4262407589621231 0.7107387873631402 0.920202315042744 0.9860178055007259 1.1803208751369698 1.3129249280143866 1.5034597233363376
99 990 -0.6166673276649963 -0.19964394734695537 0.1468340928736927 0.501276358647665 0.34182656945037637 0.4262407589621231 0.7107387873631402 0.920202315042744 0.9860178055007259 1.1803208751369698 1.3129249280143866 1.5034597233363376
100 1000 -0.6166673276649963 -0.19964394734695537 0.1468340928736927 0.501276358647665 0.34182656945037637 0.4262407589621231 0.7107387873631402 0.920202315042744 0.9860178055007259 1.1803208751369698 1.3129249280143866 1.5034597233363376
101 1010 -0.6166673276649963 -0.19964394734695537 0.1468340928736927 0.501276358647665 0.34182656945037637 0.4262407589621231 0.7107387873631402 0.920202315042744 0.9860178055007259 1.1803208751369698 1.3129249280143866 1.5034597233363376
102 1020 -0.6166673276649963 -0.19964394734695537 0.1468340928736927 0.501276358647665 0.34182656945037637 0.4262407589621231 0.7107387873631402 0.920202315042744 0.9860178055007259 1.1803208751369698 1.3129249280143866 1.5034597233363376
103 1030 -0.6166673276649963 -0.19964394734695537 0.1468340928736927 0.501276358647665 0.34182656945037637 0.4262407589621231 0.7107387873631402 0.920202315042744 0.9860178055007259 1.1803208751369698 1.3129249280143866 1.5034597233363376
104 1040 -0.6166673276649963 -0.19964394734695537 0.1468340928736927 0.501276358647665 0.34182656945037637 0.4262407589621231 0.7107387873631402 0.920202315042744 0.9860178055007259 1.1803208751369698 1.3129249280143866 1.5034597233363376
105 1050 -0.6621219968281 -0.20463083904700144 0.20880332910936433 0.455459139423976 0.3378140079187654 0.4727415862198166 0.6680792038361599 0.9199280206199568 1.0064128561686296 1.1792054169362984 1.3148853093911013 1.4958222065961535
106 1060 -0.6621219968281 -0.20463083904700144 0.20880332910936433 0.455459139423976 0.3378140079187654 0.4727415862198166 0.6680792038361599 0.9199280206199568 1.0064128561686296 1.1792054169362984 1.3148853093911013 1.4958222065961535
107 1070 -0.6621219968281 -0.20463083904700144 0.20880332910936433 0.455459139423976 0.3378140079187654 0.4727415862198166 0.6680792038361599 0.9199280206199568 1.0064128561686296 1.1792054169362984 1.3148853093911013 1.4958222065961535
108 1080 -0.6621219968281 -0.20463083904700144 0.20880332910936433 0.455459139423976 0.3378140079187654 0.4727415862198166 0.6680792038361599 0.9199280206199568 1.0064128561686296 1.1792054169362984 1.3148853093911013 1.4958222065961535
109 1090 -0.6621219968281 -0.20463083904700144 0.20880332910936433 0.455459139423976 0.3378140079187654 0.4727415862198166 0.6680792038361599 0.9199280206199568 1.0064128561686296 1.1792054169362984 1.3148853093911013 1.4958222065961535
110 1100 -0.6621219968281 -0.20463083904700144 0.20880332910936433 0.455459139423976 0.3378140079187654 0.4727415862198166 0.6680792038361599 0.9199280206199568 1.0064128561686296 1.1792054169362984 1.3148853093911013 1.4958222065961535
111 1110 -0.6621219968281 -0.20463083904700144 0.20880332910936433 0.455459139423976 0.3378140079187654 0.4727415862198166 0.6680792038361599 0.9199280206199568 1.0064128561686296 1.1792054169362984 1.3148853093911013 1.4958222065961535
112 1120 -0.6621219968281 -0.20463083904700144 0.20880332910936433 0.455459139423976 0.3378140079187654 0.4727415862198166 0.6680792038361599 0.9199280206199568 1.0064128561686296 1.1792054169362984 1.3148853093911013 1.4958222065961535
113 1130 -0.5888338203064847 -0.15704354895399666 0.2574867321649647 0.5069241390098922 0.34417995989183936 0.5352750280134707 0.7591419854976815 0.8461891631470603 0.9744163150338223 1.1100529064200584 1.3598975272415808 1.5072034537406247
114 1140 -0.5888338203064847 -0.15704354895399666 0.2574867321649647 0.5069241390098922 0.34417995989183936 0.5352750280134707 0.7591419854976815 0.8461891631470603 0.9744163150338223 1.1100529064200584 1.3598975272415808 1.5072034537406247
115 1150 -0.5888338203064847 -0.15704354895399666 0.2574867321649647 0.5069241390098922 0.34417995989183936 0.5352750280134707 0.7591419854976815 0.8461891631470603 0.9744163150338223 1.1100529064200584 1.3598975272415808 1.5072034537406247
116 1160 -0.5888338203064847 -0.15704354895399666 0.2574867321649647 0.5069241390098922 0.34417995989183936 0.5352750280134707 0.7591419854976815 0.8461891631470603 0.9744163150338223 1.1100529064200584 1.3598975272415808 1.5072034537406247
117 1170 -0.5888338203064847 -0.15704354895399666 0.2574867321649647 0.5069241390098922 0.34417995989183936 0.5352750280134707 0.7591419854976815 0.8461891631470603 0.9744163150338223 1.1100529064200584 1.3598975272415808 1.5072034537406247
118 1180 -0.5888338203064847 -0.15704354895399666 0.2574867321649647 0.5069241390098922 0.34417995989183936 0.5352750280134707 0.7591419854976815 0.8461891631470603 0.9744163150338223 1.1100529064200584 1.3598975272415808 1.5072034537406247
119 1190 -0.5888338203064847 -0.15704354895399666 0.2574867321649647 0.5069241390098922 0.34417995989183936 0.5352750280134707 0.7591419854976815 0.8461891631470603 0.9744163150338223 1.1100529064200584 1.3598975272415808 1.5072034537406247
120 1200 -0.5888338203064847 -0.15704354895399666 0.2574867321649647 0.5069241390098922 0.34417995989183936 0.5352750280134707 0.7591419854976815 0.8461891631470603 0.9744163150338223 1.1100529064200584 1.3598975272415808 1.5072034537406247
121 1210 -0.44867987285856814 -0.15947827624400845 0.18430677241388366 0.5398506259288461 0.3301403516730211 0.6178108816151945 0.7047578083927255 0.9145409362441899 1.0117076177231061 1.1640694121190087 1.3111697198868653 1.4416908253366594
122 1220 -0.44867987285856814 -0.15947827624400845 0.18430677241388366 0.5398506259288461 0.3301403516730211 0.6178108816151945 0.7047578083927255 0.9145409362441899 1.0117076177231061 1.1640694121190087 1.3111697198868653 1.4416908253366594
