% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=425882, Fri Nov 19 11:24:14 2021, <python>{}</python>
156 1560 0.06959980076958926 0 0 0.012958004515350716 0.056354095142383535 7.997424854383848e-05 0.11805868982240358 0.053168638478088934 0.15423873937517904 0.1546964768416191 0.061453952882311404
157 1570 0.06463041807665497 0 0 0.011646819697067221 0.05044398561295083 6.906800410494616e-05 0.11099151941366507 0.051496042673925636 0.1432235347106007 0.14789164232686614 0.057722356888717824
158 1580 0.06042328160547238 0 0 0.010983292812148568 0.04746615522677866 5.979000093186428e-05 0.10162281554270153 0.04848481258293128 0.1324458250934591 0.13768118189358508 0.0545401220425595
159 1590 0.0574469667699877 0 0 0.010227975283197828 0.043833860093788674 5.574523766090094e-05 0.09436631172923979 0.04581992542584751 0.12437230927686775 0.1276674609997825 0.052893319468719543
160 1600 0.05678127267066681 0 0 0.009673072048969457 0.04203721098943486 5.424623080506651e-05 0.0920478246823512 0.046958022130841284 0.12582336616680603 0.12736077763187392 0.052788170270252656
161 1610 0.05834532145936811 0 0 0.01040547348683253 0.04524054892085312 5.459426545164107e-05 0.09958392684584148 0.04990202128498395 0.12652773544267934 0.14403750123991899 0.05358643449873471
162 1620 0.05258882763792605 0 0 0.00942470949740055 0.04092481055968267 4.690406319954397e-05 0.08874296914966318 0.04522877370872302 0.11419899053256187 0.13155487733825208 0.049159559608461086
163 1630 0.05134520523115979 0 0 0.009252502410671982 0.040471136254919875 4.514787125940704e-05 0.0896337823008487 0.045218355756210867 0.11061074606659545 0.133383112954305 0.048233472838632475
164 1640 0.04784020671689176 0 0 0.008454789895689062 0.03740919477863408 4.060176811361427e-05 0.08380005607968054 0.04203484812280163 0.1045273558957292 0.12190861432760482 0.04404957367335957
165 1650 0.04499924345295072 0 0 0.007854086685984063 0.03474638102539652 3.580989474467306e-05 0.07709789124772733 0.03960590880066396 0.10220903024053551 0.11159332882474289 0.042174223828126044
166 1660 0.041781825510682845 0 0 0.0071173836906381 0.03227021017300514 3.243632785245491e-05 0.07124580333646684 0.03617679299663276 0.09322256761418092 0.10243277521841006 0.03985369470228313
167 1670 0.0379331112516376 0 0 0.006357397332652653 0.028901142615124064 2.942596699438137e-05 0.06475706548183743 0.03291880295294381 0.08705698918311915 0.09399413595169405 0.03654581550223976
168 1680 0.03478780253936519 0 0 0.0058586371443546835 0.026524716895990473 2.583805987923857e-05 0.05862526536952414 0.030622830709775253 0.08062513309864378 0.08532250528189565 0.032528412691173104
169 1690 0.03757730625210994 0 0 0.006345850960066535 0.02850267218557536 2.7879441707811754e-05 0.062318861511500456 0.03466054499559189 0.09365396981988838 0.0955662956412004 0.03730742428600351
170 1700 0.04080103204969251 0 0 0.006962480340260298 0.03161500006785847 2.8976079489957187e-05 0.0681667111120919 0.0387504949580786 0.10364817105758492 0.11016103918895573 0.04153681991534552
171 1710 0.037107951191152004 0 0 0.006203167012311466 0.02826358821252227 2.532667759484138e-05 0.06288291815428561 0.036547326967337986 0.09583675480207701 0.10469505542584961 0.038468720967428455
172 1720 0.03691342077997977 0 0 0.006139511743991841 0.02816978736910923 2.3566005340396783e-05 0.06380360126251242 0.03624120289767327 0.09424986374190403 0.10497651092732059 0.038312788492161194
173 1730 0.03361565579183923 0 0 0.0057777558396381766 0.026614906952341175 2.046437071113809e-05 0.058209404654763805 0.032794850043219075 0.08389027225343719 0.09601780580059502 0.03606840660618097
174 1740 0.0333684395422036 0 0 0.005583105827348475 0.02620612374320985 1.9421151596435755e-05 0.05733312772399067 0.033359627779132636 0.08309748051107488 0.09524126977536714 0.03536982541225388
175 1750 0.02953993215411501 0 0 0.004948069061529264 0.023158352696191962 1.7027539341524968e-05 0.05042007060343662 0.029436657905200503 0.07196268233538815 0.08400632950725778 0.0315034502045016
176 1760 0.027882108277609015 0 0 0.00432557567245265 0.020423128557793584 1.526668154816903e-05 0.04784097119461559 0.027803804555188785 0.06905833675321289 0.0773352848685357 0.029590306906263558
177 1770 0.026149660838252885 0 0 0.003971329488806054 0.01902116019722252 1.3921423490394351e-05 0.04534661181371034 0.02684630736613404 0.06534822069064793 0.07403612249688783 0.02789964992425287
178 1780 0.025595008705119642 0 0 0.0037902878989912047 0.018496764017111922 1.3342178766498231e-05 0.04215356157739772 0.026237562495615166 0.06395602116320291 0.06913324311763573 0.028850070732398328
179 1790 0.02383183362455384 0 0 0.0036215111475276372 0.01809912073721091 1.21462299554529e-05 0.03844301761279098 0.024234817374876344 0.05936922465352719 0.06410949278378611 0.02829912307409804
180 1800 0.02554153480358084 0 0 0.004264197869736307 0.02113343626194679 1.2120527990312728e-05 0.04100391703838483 0.025871754165872462 0.06447533658008296 0.06857756212591916 0.03081654975507344
181 1810 0.025893476298926722 0 0 0.0044077074843241965 0.021857613272000437 1.1479371044029153e-05 0.041412381061622004 0.025819651687137648 0.06404383683851571 0.06819607899476561 0.0318063616939551
182 1820 0.027091765477963676 0 0 0.004847949704001952 0.024110902114562353 1.1829729368887144e-05 0.04399391959778401 0.030086990645564044 0.06815229791443828 0.0782096936505984 0.03356252946395783
183 1830 0.02848002188952756 0 0 0.005126160674229038 0.02572371650081471 1.2065349733884406e-05 0.04664600504570788 0.034667144184159386 0.07252202536753745 0.0882964132027754 0.037545320721519664
184 1840 0.031095716385583023 0 0 0.005598332115926512 0.02828010055406225 1.2217341454255746e-05 0.05252589194557089 0.03962356410162709 0.0797398244424782 0.10080739116932044 0.04037623273963427
185 1850 0.03351396536554106 0 0 0.005996894398224445 0.030519247479915797 1.250069592763792e-05 0.056776204786411294 0.0456341637824807 0.09007941044482605 0.11137406052673264 0.04551748109211516
186 1860 0.03487358437455001 0 0 0.006060298519119283 0.03111176472151333 1.2816946265832293e-05 0.061316742460688634 0.04817288879211993 0.09411839744625423 0.11732588123915355 0.046301799434561086
187 1870 0.03172055116205914 0 0 0.0052709558742964 0.02726947982210941 1.1332398022310065e-05 0.05611957712972197 0.04439707648768625 0.08605568801737645 0.10787844185561725 0.04169272352781816
188 1880 0.030329445042170056 0 0 0.004821341070669242 0.02507536530894717 1.0746568593260904e-05 0.053644651068894225 0.042770369975845046 0.08110940565778196 0.10231738483252967 0.040364229162837495
189 1890 0.029993043299720856 0 0 0.004719875631008747 0.02458280366075141 1.0120197798999964e-05 0.05412006532439455 0.044895073058961364 0.08114399585447277 0.10293958340318549 0.0401151530154231
190 1900 0.030945033164982084 0 0 0.004747393086596604 0.02480522862754426 1.0082101043826956e-05 0.05500172243256058 0.046701977891022685 0.08422759386804916 0.1043600596475012 0.041074646820607706
