% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=363335, Fri Nov 19 13:21:05 2021
123 1230 -0.7265451972094011 -0.2274515938980088 0.2518396829634969 0.7403328591101083 0.4159293673978451 0.46568590825089423 0.5158738420951032 0.833803032681734 0.9244008479409289 1.1278533255403298 1.36351436707278 1.6318837572281846
124 1240 -0.7019943181163116 -0.18193056192359583 0.26520217071647323 0.767432552860061 0.4159293673978451 0.46568590825089423 0.5158738420951032 0.833803032681734 0.9244008479409289 1.1278533255403298 1.36351436707278 1.6318837572281846
125 1250 -0.7123693918898722 -0.1801088741395425 0.2403749537385733 0.7557818100167565 0.4159293673978451 0.46568590825089423 0.5158738420951032 0.833803032681734 0.9244008479409289 1.1278533255403298 1.36351436707278 1.6318837572281846
126 1260 -0.7555647747005448 -0.18396358239704264 0.22658634092433483 0.7540568702211454 0.4159293673978451 0.46568590825089423 0.5158738420951032 0.833803032681734 0.9244008479409289 1.1278533255403298 1.36351436707278 1.6318837572281846
127 1270 -0.7315222525914773 -0.19812928954868125 0.22396182322851088 0.7547063065117817 0.4159293673978451 0.46568590825089423 0.5158738420951032 0.833803032681734 0.9244008479409289 1.1278533255403298 1.36351436707278 1.6318837572281846
128 1280 -0.7305199421998868 -0.22483170318716522 0.2242867138321107 0.7469602929329917 0.4159293673978451 0.46568590825089423 0.5158738420951032 0.833803032681734 0.9244008479409289 1.1278533255403298 1.36351436707278 1.6318837572281846
129 1290 -0.6977427529802459 -0.2044117440725787 0.24687206497312747 0.7355631930384765 0.3927463855343511 0.48197853710734273 0.5275904560715984 0.8737223159106575 0.9395864459723022 1.1520829518820344 1.3452341266440158 1.5974767349791599
130 1300 -0.692923113688096 -0.18730060810493035 0.2045093019041812 0.7426702790152202 0.3927463855343511 0.48197853710734273 0.5275904560715984 0.8737223159106575 0.9395864459723022 1.1520829518820344 1.3452341266440158 1.5974767349791599
131 1310 -0.6999911441416999 -0.18210953467434282 0.20695665108176595 0.7399382972924314 0.3927463855343511 0.48197853710734273 0.5275904560715984 0.8737223159106575 0.9395864459723022 1.1520829518820344 1.3452341266440158 1.5974767349791599
132 1320 -0.7303046236488834 -0.16950779200632488 0.1832749503026943 0.7108636465985881 0.3927463855343511 0.48197853710734273 0.5275904560715984 0.8737223159106575 0.9395864459723022 1.1520829518820344 1.3452341266440158 1.5974767349791599
133 1330 -0.7497751779410778 -0.17061958297783764 0.16183937972156792 0.7266701715000602 0.3927463855343511 0.48197853710734273 0.5275904560715984 0.8737223159106575 0.9395864459723022 1.1520829518820344 1.3452341266440158 1.5974767349791599
134 1340 -0.7114664069597401 -0.1881428857020263 0.1726742384002748 0.715142917237381 0.3927463855343511 0.48197853710734273 0.5275904560715984 0.8737223159106575 0.9395864459723022 1.1520829518820344 1.3452341266440158 1.5974767349791599
135 1350 -0.713098178700212 -0.1555692274745235 0.15818088469100886 0.7135520008913113 0.3927463855343511 0.48197853710734273 0.5275904560715984 0.8737223159106575 0.9395864459723022 1.1520829518820344 1.3452341266440158 1.5974767349791599
136 1360 -0.7127156597067508 -0.11936058105959568 0.17375892998797032 0.7397196841801574 0.3927463855343511 0.48197853710734273 0.5275904560715984 0.8737223159106575 0.9395864459723022 1.1520829518820344 1.3452341266440158 1.5974767349791599
137 1370 -0.7205391829476309 -0.12045336359589515 0.1607269346537995 0.7602000588035631 0.38977990181175265 0.47337240658284946 0.5369235361912588 0.9029224120766888 0.9898051738758396 1.2146480368507677 1.2646278052879616 1.5703715500857807
138 1380 -0.7100106171764354 -0.14557158577501272 0.18773635500271213 0.7605662076237834 0.38977990181175265 0.47337240658284946 0.5369235361912588 0.9029224120766888 0.9898051738758396 1.2146480368507677 1.2646278052879616 1.5703715500857807
139 1390 -0.6955412670494825 -0.11991272961290966 0.1446148378792556 0.7571306356126032 0.38977990181175265 0.47337240658284946 0.5369235361912588 0.9029224120766888 0.9898051738758396 1.2146480368507677 1.2646278052879616 1.5703715500857807
140 1400 -0.6988912923976265 -0.11749263169068408 0.13993313436462218 0.7678129026980572 0.38977990181175265 0.47337240658284946 0.5369235361912588 0.9029224120766888 0.9898051738758396 1.2146480368507677 1.2646278052879616 1.5703715500857807
141 1410 -0.717436325224166 -0.12163205868464164 0.20582796801626818 0.768784618030829 0.38977990181175265 0.47337240658284946 0.5369235361912588 0.9029224120766888 0.9898051738758396 1.2146480368507677 1.2646278052879616 1.5703715500857807
142 1420 -0.7286193536988631 -0.11621914119450082 0.17589665911482208 0.7639095908503953 0.38977990181175265 0.47337240658284946 0.5369235361912588 0.9029224120766888 0.9898051738758396 1.2146480368507677 1.2646278052879616 1.5703715500857807
143 1430 -0.6991495778558042 -0.11817323354842421 0.1569023882182867 0.7427982435624815 0.38977990181175265 0.47337240658284946 0.5369235361912588 0.9029224120766888 0.9898051738758396 1.2146480368507677 1.2646278052879616 1.5703715500857807
144 1440 -0.6911700191935515 -0.10978746326388852 0.12128694162981044 0.764751903366872 0.38977990181175265 0.47337240658284946 0.5369235361912588 0.9029224120766888 0.9898051738758396 1.2146480368507677 1.2646278052879616 1.5703715500857807
145 1450 -0.6903498159761954 -0.10115411627287332 0.0817654706036133 0.7628682760887963 0.39120236588026397 0.45690428673790234 0.5611852988281344 0.8618668629267885 0.9556445122196382 1.2710060376218248 1.3229540900512273 1.5170812261933153
146 1460 -0.6803127298935473 -0.09398689949091901 0.09841180372376042 0.7504901471171418 0.39120236588026397 0.45690428673790234 0.5611852988281344 0.8618668629267885 0.9556445122196382 1.2710060376218248 1.3229540900512273 1.5170812261933153
147 1470 -0.6735942683763645 -0.10927127790058208 0.13393679638711536 0.7559495298069914 0.39120236588026397 0.45690428673790234 0.5611852988281344 0.8618668629267885 0.9556445122196382 1.2710060376218248 1.3229540900512273 1.5170812261933153
148 1480 -0.6493169855234957 -0.15062359395128755 0.15691535889755176 0.7501617972073035 0.39120236588026397 0.45690428673790234 0.5611852988281344 0.8618668629267885 0.9556445122196382 1.2710060376218248 1.3229540900512273 1.5170812261933153
149 1490 -0.6594975977869433 -0.1100639579957468 0.13216567322687636 0.7475492049012231 0.39120236588026397 0.45690428673790234 0.5611852988281344 0.8618668629267885 0.9556445122196382 1.2710060376218248 1.3229540900512273 1.5170812261933153
150 1500 -0.6664147774539358 -0.132599053923539 0.1491726289131943 0.7263327952754217 0.39120236588026397 0.45690428673790234 0.5611852988281344 0.8618668629267885 0.9556445122196382 1.2710060376218248 1.3229540900512273 1.5170812261933153
151 1510 -0.6795105428121989 -0.14763616549939484 0.14891222703061477 0.7333306168095068 0.39120236588026397 0.45690428673790234 0.5611852988281344 0.8618668629267885 0.9556445122196382 1.2710060376218248 1.3229540900512273 1.5170812261933153
152 1520 -0.6736489165060735 -0.13250514427287963 0.10748179378594147 0.7462576900982963 0.39120236588026397 0.45690428673790234 0.5611852988281344 0.8618668629267885 0.9556445122196382 1.2710060376218248 1.3229540900512273 1.5170812261933153
153 1530 -0.7281264397502505 -0.1532118506568519 0.11329051259222445 0.755560730394433 0.37450847469302695 0.45677235464410376 0.5111170880766311 0.8381572536103263 0.929646937171877 1.224068595636339 1.381165756405747 1.554717967230203
154 1540 -0.7105170830544019 -0.1521813266099573 0.11905173620424267 0.7500325310255956 0.37450847469302695 0.45677235464410376 0.5111170880766311 0.8381572536103263 0.929646937171877 1.224068595636339 1.381165756405747 1.554717967230203
155 1550 -0.7287374920845701 -0.1551016142506176 0.13900887807812268 0.7427262001460627 0.37450847469302695 0.45677235464410376 0.5111170880766311 0.8381572536103263 0.929646937171877 1.224068595636339 1.381165756405747 1.554717967230203
156 1560 -0.7158827281512745 -0.1761228832970786 0.11849510300284906 0.733174311480838 0.37450847469302695 0.45677235464410376 0.5111170880766311 0.8381572536103263 0.929646937171877 1.224068595636339 1.381165756405747 1.554717967230203
157 1570 -0.7075203575162863 -0.15741241299172587 0.11195521408352063 0.720763128754686 0.37450847469302695 0.45677235464410376 0.5111170880766311 0.8381572536103263 0.929646937171877 1.224068595636339 1.381165756405747 1.554717967230203
158 1580 -0.6698287372256829 -0.178348400910539 0.12027389121340132 0.6852212432253508 0.37450847469302695 0.45677235464410376 0.5111170880766311 0.8381572536103263 0.929646937171877 1.224068595636339 1.381165756405747 1.554717967230203
159 1590 -0.6676084144857799 -0.19492232752650768 0.14839648235874758 0.6921614088053017 0.37450847469302695 0.45677235464410376 0.5111170880766311 0.8381572536103263 0.929646937171877 1.224068595636339 1.381165756405747 1.554717967230203
160 1600 -0.6761362642181488 -0.19026813344337856 0.14493924594022894 0.6935572087614931 0.37450847469302695 0.45677235464410376 0.5111170880766311 0.8381572536103263 0.929646937171877 1.224068595636339 1.381165756405747 1.554717967230203
161 1610 -0.6448973657885095 -0.18336836214420582 0.1449095500614282 0.7137433175622181 0.3705526884931932 0.532924654990262 0.5675747122037309 0.79530692135427 0.9439024125694083 1.143864806386381 1.4061767170099075 1.5643901191398373
162 1620 -0.6344699753143263 -0.17906441657369315 0.12902232372752243 0.7287033619494611 0.3705526884931932 0.532924654990262 0.5675747122037309 0.79530692135427 0.9439024125694083 1.143864806386381 1.4061767170099075 1.5643901191398373
163 1630 -0.6256481283555237 -0.19267047275099375 0.139562364587221 0.7492429956462892 0.3705526884931932 0.532924654990262 0.5675747122037309 0.79530692135427 0.9439024125694083 1.143864806386381 1.4061767170099075 1.5643901191398373
164 1640 -0.6069522584169091 -0.19599243108710424 0.13865607227033555 0.765062897751923 0.3705526884931932 0.532924654990262 0.5675747122037309 0.79530692135427 0.9439024125694083 1.143864806386381 1.4061767170099075 1.5643901191398373
165 1650 -0.5646089010285935 -0.1717423182754372 0.1321578726317824 0.7865268382030716 0.3705526884931932 0.532924654990262 0.5675747122037309 0.79530692135427 0.9439024125694083 1.143864806386381 1.4061767170099075 1.5643901191398373
166 1660 -0.5840271404951883 -0.14942969386751626 0.14173701502710828 0.7989607584126643 0.3705526884931932 0.532924654990262 0.5675747122037309 0.79530692135427 0.9439024125694083 1.143864806386381 1.4061767170099075 1.5643901191398373
167 1670 -0.6153025784030122 -0.12891390808310935 0.11827578467778083 0.8089975001878607 0.3705526884931932 0.532924654990262 0.5675747122037309 0.79530692135427 0.9439024125694083 1.143864806386381 1.4061767170099075 1.5643901191398373
168 1680 -0.6099734412488277 -0.1193619730552889 0.09563171900314085 0.8110281525756512 0.3705526884931932 0.532924654990262 0.5675747122037309 0.79530692135427 0.9439024125694083 1.143864806386381 1.4061767170099075 1.5643901191398373
169 1690 -0.5668184198019489 -0.11532190029485524 0.08716855475400917 0.8123069758682121 0.3356056790640435 0.5421748101693646 0.6193136657885489 0.8906823194366855 1.0260112989563268 1.1607538128106636 1.3000108881054564 1.5252783299696262
170 1700 -0.5430110447735017 -0.09680358494095437 0.09313614055960508 0.8247015025339394 0.3356056790640435 0.5421748101693646 0.6193136657885489 0.8906823194366855 1.0260112989563268 1.1607538128106636 1.3000108881054564 1.5252783299696262
171 1710 -0.594427597278893 -0.10001309047034848 0.11461024250703065 0.8259730808449193 0.3356056790640435 0.5421748101693646 0.6193136657885489 0.8906823194366855 1.0260112989563268 1.1607538128106636 1.3000108881054564 1.5252783299696262
